player_id,nationality,overall,age,hits
-8174524253155950684,Brazil,65,20,0
2239242290712122515,United States,65,20,0
-560147519269630311,Germany,65,25,0
3981818426391690809,Spain,65,25,0
5457334922787956747,South Africa,65,20,0
8740097868844651381,Nigeria,65,20,0
-1949333306046309358,Poland,65,25,0
7456932967083783992,Germany,65,20,0
2984197464469330148,China PR,65,25,0
-5518841975469666009,Finland,65,25,0
-6891139507276327760,Netherlands,65,25,0
6179511090166599410,Netherlands,65,25,0
-4653732015181138257,Portugal,65,25,0
-4253194190400038438,Spain,65,35,0
6474013980475407607,England,65,35,0
-7564107189750728311,Germany,65,25,0
-3964394173782453288,Brazil,65,20,0
6181627887584378726,Comoros,65,25,0
-8905580864075579748,Slovakia,65,25,0
7380469071354573522,France,65,25,0
-788352438906714877,Republic of Ireland,65,25,0
-7846190109372858985,Venezuela,65,20,0
-4119101638662347746,Brazil,65,25,0
4673033101139567823,Argentina,65,20,0
-1058738246116581436,Turkey,65,25,0
3757193306138426365,Argentina,65,20,0
5146021695368622103,England,65,25,0
7086318683346735300,Zimbabwe,65,25,0
3954805401697159827,Norway,65,25,0
-4118963154911557117,Ivory Coast,65,25,0
6528441971729616163,Germany,65,25,0
-178184984440611114,Uruguay,65,25,0
4983627472052616297,England,65,20,0
6678742886942575505,Ecuador,65,25,0
-1491131557706178515,Republic of Ireland,65,25,0
5514821654679741844,England,65,25,0
-572278967717769766,Brazil,65,25,0
-6405583211803213574,Colombia,65,20,0
1961724149237696858,Venezuela,65,25,0
-1741083126575801529,Republic of Ireland,65,25,0
1344369226926450275,United States,65,35,0
2573193149136925914,China PR,65,25,0
-5360946478903554411,Turkey,65,25,0
2272357507459350987,Finland,65,25,0
7761343118285995545,Korea Republic,65,35,0
436756364616816455,Saudi Arabia,65,25,0
8583819827706845790,Brazil,65,25,0
6670867914219958716,Germany,65,25,0
-9092967053434684703,Scotland,65,20,0
-2790933494471742389,France,65,25,0
2923626193061162712,Denmark,65,25,0
7525421366291942026,Mauritania,65,25,0
6970102116925120220,Switzerland,65,25,0
6826077287017222698,Turkey,65,25,0
2568153806520021754,Bolivia,65,20,0
-5669096493737452631,Colombia,65,25,0
5794811040730993201,China PR,65,20,0
-2611924969765376230,Nigeria,65,35,0
7172564953833562263,Spain,65,20,0
-3507365727275987467,Greece,65,20,0
-5032392593669165431,Netherlands,65,25,0
-3610738125061601247,United States,65,20,15
4828452130561556791,Switzerland,65,25,0
-405224417912791965,Norway,65,25,0
-2065848225339580715,France,65,20,0
6744759223155083297,Japan,65,25,0
4625759030427876796,Cameroon,65,20,0
6713104185295204261,Spain,65,20,0
-8674787164940565735,Portugal,65,35,0
2946994788349383576,DR Congo,65,35,0
8028902246971023973,Finland,65,35,0
-2952618924299942833,Italy,65,25,0
4907814154581647012,Tunisia,65,35,0
2818732894675209868,Colombia,65,25,0
-2223521488724237925,Brazil,65,20,0
-3836842976265566488,Chile,65,25,0
6384906393383185494,China PR,65,25,0
-1470519432897578811,Brazil,65,25,0
5412147749674596160,Moldova,65,20,0
-8692727031228180640,Wales,65,20,0
9191540096892167849,Sweden,65,20,0
6055590857378671833,Romania,65,20,0
6950105025956306855,Portugal,65,20,15
-9115171354178461013,Brazil,65,25,0
-4966874104028813578,Argentina,65,25,0
-3523394793745746669,England,65,20,15
5471238779567227481,China PR,65,20,15
-218290937322646726,Denmark,65,35,0
5932585777517260570,Norway,65,25,0
-1615039529302118530,Japan,65,20,15
-3812329831314334150,Italy,65,25,0
-3353211963385483249,Argentina,65,25,0
729975958271518290,France,65,25,0
6553133471045227374,Romania,65,25,0
1190413484127172005,Turkey,65,20,0
7235534897977913716,Norway,65,25,0
-3721321382761682588,Netherlands,65,25,0
5157246882302651457,Poland,65,25,0
-7388428590270964909,Chile,65,25,0
-6188827259136755435,Chile,65,20,15
1925987795632678588,Italy,65,20,15
1750860194686858126,France,65,25,15
3372730823225427960,Russia,65,25,0
-3480770403162616982,Japan,65,20,0
-8154557785491375813,England,65,25,0
-7246964468817920193,Spain,65,25,0
-7673848969588301764,Italy,65,35,0
5744972316446638204,Romania,65,20,0
731867730090615433,Croatia,65,20,35
1047658112197276949,Spain,65,35,0
177132721145377095,Paraguay,65,20,0
4505812234347777195,Italy,65,25,0
4632011741856531672,Netherlands,65,25,0
-9117973713443756546,Germany,65,25,0
2452086900002422767,Serbia,65,20,15
5115357273666176680,Colombia,65,25,0
-6115577438380026766,Austria,65,20,0
1583233715485672288,Greece,65,25,0
2371713345170764540,Japan,65,25,0
3199050203561784116,France,65,20,0
3068300954400262125,Denmark,65,25,0
-998378801045657540,Bolivia,65,25,0
-6705908181605973899,Lithuania,65,20,15
-9108227106708623786,Denmark,65,20,0
5102702199500684564,Austria,65,35,0
3164240184763629626,Spain,65,20,0
7857544527904769082,Saudi Arabia,65,25,0
8496647914181500212,Colombia,65,25,0
-5098275312278480386,Argentina,65,25,0
-1522052024062826171,England,65,25,0
271282673576667778,Korea Republic,65,20,0
-1403600440872621746,France,65,25,0
-3793260028799695169,Poland,65,20,0
4828751523534649122,Peru,65,25,0
-4617158450429225198,Peru,65,25,0
6694589568856935011,Cameroon,65,20,0
2557040240823659189,Spain,65,25,0
-6616737749375568573,Australia,65,25,0
872314885287146723,France,65,25,0
-3970909848109888295,Japan,65,25,0
8246923432648810279,Argentina,65,20,0
-4754895959261476127,Argentina,65,35,0
-1226057755373468020,Spain,65,25,0
7387409313237236020,Brazil,65,25,0
6204946619958232647,France,65,20,0
-6975130662606750453,England,65,25,0
8655324132423838193,Cameroon,65,20,0
-7544548884311687767,Italy,65,25,0
-6729146925594562627,Poland,65,25,0
6557092934621388848,Slovakia,65,20,0
8558382406284289061,Saudi Arabia,65,25,0
613110425982979293,Colombia,65,25,0
-5054751112820228285,Spain,65,20,0
5216690435968257476,Austria,65,35,0
3464767524033070094,England,65,25,0
-1781477662135051874,Brazil,65,25,0
-8371526333778609363,Mexico,65,25,0
314210561232028410,Colombia,65,25,0
1907986962326174699,Paraguay,65,25,0
607958261647959268,Portugal,65,25,0
-5772041103599241517,Bosnia & Herzegovina,65,20,15
2972795151397896613,Argentina,65,25,0
-541483521686970073,Germany,65,25,0
3836280283894843891,Paraguay,65,25,15
-4393879712103861550,Slovenia,65,25,0
5241406444376216647,Germany,65,20,0
7829685736790750332,Colombia,65,25,0
6990646151530109932,Norway,65,20,0
6057448996976044442,Germany,65,25,0
-9132756490745702807,Germany,65,20,0
-7305063560655137811,Morocco,65,25,0
2124715673259862580,Russia,65,25,0
1707357735326038449,Spain,65,25,0
-2418588947209465503,Gabon,65,25,0
3667844878452478459,Japan,65,25,0
-3497990855251324975,Netherlands,65,20,0
6606438106379142278,Germany,65,25,0
-8466097624420463921,Venezuela,65,25,0
-1390982562419448561,Netherlands,65,25,0
-3853095318735857592,Uruguay,65,25,0
9158538010400719907,Uruguay,65,25,0
-4657148425938916138,Chile,65,20,0
1991416330943238423,Peru,65,20,0
7766790435179062781,Brazil,65,20,0
7645632441654309608,Spain,65,25,0
899363611540483543,Spain,65,25,0
-3699866078009715326,France,65,25,0
8308947704207782511,Bolivia,65,25,0
5463083068619113554,France,65,25,0
203589969046077842,Croatia,65,25,0
5346693754605888366,Saudi Arabia,65,25,0
-9138005590011303290,Italy,65,25,0
2468218195817163502,Poland,65,25,0
6143191282199973999,Italy,65,25,0
-7907368053146477396,Germany,65,25,0
-6572141920409753194,Switzerland,65,20,15
-3601350790459125674,Ecuador,65,25,0
7134492789258743045,Korea Republic,65,25,0
-97546586498579554,Netherlands,65,25,0
-1133474801507646447,Turkey,65,20,0
-2695895806906693982,Austria,65,25,0
7232766247252550226,Gambia,65,25,0
1429585585823335971,China PR,65,25,0
831746367715652040,Italy,65,25,0
-8490261513592499091,Spain,65,25,0
-3531639625296869582,Sweden,65,25,0
-2994287299891957846,England,65,35,0
-3942826284980559073,Portugal,65,25,0
938145560936180375,Ghana,65,25,0
2778035097874694356,England,65,20,0
-4973739735731046735,Korea Republic,65,20,0
-6286888437562986244,Scotland,65,25,0
-4125430614043899665,Germany,65,25,0
-436475483302308858,Italy,65,25,0
8043514451615325152,Belgium,65,25,0
-4256065065933016674,Chile,65,20,15
7890861904405044013,Slovenia,65,25,0
-903647115878791033,England,65,25,0
-2378529595160942684,Brazil,65,25,0
-6255284663011678905,England,65,25,0
4476747592221094805,Mexico,65,25,0
5665514639061474180,Romania,65,25,0
-1694974461885895664,Slovakia,65,25,0
1904841572498451244,Wales,65,25,0
-8507825498094849598,France,65,25,0
4315812071681106229,Ghana,65,25,0
615330027357411934,Bolivia,65,25,0
6009509469384901630,Serbia,65,25,0
8857202479414826021,Argentina,65,25,0
559990618849317174,England,65,25,0
2431617628728464760,Romania,65,20,0
5412123060621863303,Moldova,65,25,0
-8046419275413781319,Spain,65,20,0
7190094871051147838,Germany,65,25,0
6099254767802817460,Turkey,65,25,0
3115909172607138014,Venezuela,65,25,0
5024717050110659036,Italy,65,25,0
-5588892030529741835,North Macedonia,65,20,15
7363513067568496581,Mexico,65,25,0
-2878244100288989827,Belgium,65,25,0
-1128891029909648286,England,65,25,0
-1883466811830591800,France,65,25,0
54549729355370242,England,65,20,0
8855376292167741743,Uruguay,65,35,0
-3583765575534570076,Spain,65,25,0
-6508126436512470489,Germany,65,25,0
8528755059182078663,Saudi Arabia,65,25,0
2172931839832268541,Scotland,65,25,0
-7567744450685798448,United States,65,25,0
-8639751120257364722,Brazil,65,20,0
8289691616676720030,Peru,65,25,0
5678718548864323735,Cameroon,65,25,0
-4176639556130241523,Argentina,65,25,0
2938884353979980153,Venezuela,65,20,0
-7340962712310622751,England,65,20,0
7086286030900350242,Iceland,65,25,0
-6102776991383466314,Cameroon,65,25,0
-7599462300533001487,Brazil,65,25,0
-5162236390183010172,Chile,65,25,0
-8551026297576570305,Netherlands,65,25,0
-289315324710212367,England,65,25,0
-8075968334557441611,China PR,65,25,0
-8078250596244484384,Brazil,65,25,0
363153521352637099,England,65,25,0
656110257516691200,Denmark,65,25,0
1494833179876414402,Spain,65,20,15
-9219361132652483649,Colombia,65,25,0
4491357204987083562,Italy,65,25,0
-5775195146694826125,England,65,25,0
4157501553820168888,Brazil,65,20,0
3360402910931428795,Turkey,65,20,0
3697997461501376720,France,65,25,0
-9071123281550801269,Italy,65,35,0
-5943002810059462982,Argentina,65,25,0
8694891038319571195,Chile,65,20,15
4174201006902673457,Italy,65,25,0
-1016970348829709900,England,65,25,0
-8372495492202035250,Colombia,65,20,0
9197101452746333714,Germany,65,20,0
7419259266191981345,England,65,25,0
6817995796198375457,Austria,65,25,0
5077551260641160194,Peru,65,25,0
-7222811394394751063,England,65,25,0
-903001687307968647,Brazil,65,25,0
7872131291687763990,Korea Republic,65,25,0
1622565971305617880,Australia,65,25,0
4281686331456593320,Peru,65,25,0
3922269368614012799,Congo,65,25,0
2492322614370951407,Spain,65,25,0
-8967200642545034271,Mexico,65,35,0
6245905381173468582,United States,65,25,0
6750774087322445919,Argentina,65,35,0
-8921751142147960426,Italy,65,25,0
-4867645747165585357,Colombia,65,25,0
-7717685499284883942,Netherlands,65,25,0
-8609278628045252679,Ivory Coast,65,25,0
1371644847334075722,Colombia,65,25,0
1036171659351334794,Turkey,65,25,0
3784070881454129613,Norway,65,25,0
5588148525156245784,Korea Republic,65,25,0
8707244286884512960,Switzerland,65,25,0
-7619557509153532264,Brazil,65,25,0
-3953150187392736251,Saudi Arabia,65,25,0
1319271789290462915,Chile,65,25,0
-2010953569770603483,Spain,65,25,0
-7197811792990140034,France,65,20,0
2608778353138529920,Syria,65,25,0
-2914409994448959575,Germany,65,35,0
-1512468417552013587,Switzerland,65,25,0
-8771097569477852118,China PR,65,25,0
6396600788913030091,Spain,65,25,0
3786242926790210116,Algeria,65,25,0
-4321640375674720583,Sweden,65,25,0
7267879100255745793,Chile,65,25,0
-8840611173118357302,Ecuador,65,25,0
6888956774995812398,Chile,65,20,0
2173833567459960683,Belgium,65,25,0
-4910673749549128997,Ecuador,65,25,0
-6301654662993336935,Portugal,65,25,0
-4495071043994230950,Spain,65,25,0
-7576310899456620507,Netherlands,65,25,0
8869475885574159357,Spain,65,25,0
-4190788513023638891,Uruguay,65,25,0
-8068601694466714439,Greece,65,25,0
5675232680799034745,Nigeria,65,35,0
-936855128218862339,Poland,65,25,0
-2037292698626242007,Brazil,65,25,0
-2144735152445484999,England,65,25,0
6791059419293857791,Japan,65,25,0
8701443406884885374,Spain,65,20,0
-3660126187714169355,Croatia,65,25,0
1196585366619270353,Germany,65,25,0
5616051064075614309,Japan,65,25,0
-5438029204199430234,Argentina,65,25,0
-7993764540479574282,Poland,65,25,0
-9030955181263130230,Argentina,65,25,0
2536804012646926020,Chile,65,25,0
-4024223096232059199,Saudi Arabia,65,20,0
-3058705510712148521,Cameroon,65,25,0
-7457019501149068954,Serbia,65,25,0
4952960572871391056,Colombia,65,25,0
-4319164339767637018,Serbia,65,20,0
7373542503353355529,North Macedonia,65,25,0
-8483060892967189891,Saudi Arabia,65,25,0
2643239691383013246,Turkey,65,25,0
9002531096739872800,Tunisia,65,25,0
-2884971674979377007,Saudi Arabia,65,25,0
1768864748001778554,Venezuela,65,25,0
-932823603585427452,England,65,20,0
-9066169891115936450,England,65,25,0
4452855245682190500,Colombia,65,25,0
8513415233443670916,lbania,65,25,0
6134801493759038505,Ecuador,65,25,0
-2047056610372908433,Spain,65,25,15
-8063543601207938418,Argentina,65,25,0
-6351572246164247170,Cameroon,65,20,0
-1639628230876691964,Germany,65,25,0
-6395780699365227876,Spain,65,25,0
2181605552299661928,France,65,25,0
-5012839718063998560,Denmark,65,25,0
5277345420891173489,Uruguay,65,25,0
2496493246387242953,Peru,65,25,0
-5794114167571398942,Japan,65,25,0
-7789601586969638002,Saudi Arabia,65,25,0
-82851145087287077,Korea Republic,65,25,0
6894032073286896856,Colombia,65,25,0
-8796346015030432598,Germany,65,25,0
777245664988842742,Belgium,65,25,0
6877529184179895022,Denmark,65,25,0
268435830794509866,Hungary,65,25,0
6957752030711967335,France,65,20,0
-4677251477478603352,Colombia,65,20,0
910033161332051718,Romania,65,25,0
-7810381052165941112,Brazil,65,35,0
8877865778373735258,Ghana,65,25,0
5846491960975009588,Brazil,65,25,0
6888107977842290397,Netherlands,65,25,0
-6314680454691966743,Hungary,65,25,0
-2831801612883699830,England,65,25,0
221842662300033220,Sweden,65,25,0
-5170259287571228195,Germany,65,25,0
5074551849826075833,Brazil,65,25,0
4874428101315653170,Czech Republic,65,25,0
7873943331443279759,Italy,65,25,0
-7964120131393971564,Australia,65,25,0
-268692910412133515,Egypt,65,25,0
-4723754278500986599,Netherlands,65,25,0
3173520361007962790,Austria,65,25,0
-2551078395183186219,Bosnia & Herzegovina,65,25,0
6266873928295487001,Ecuador,65,25,0
-1970530416256439544,Korea Republic,65,25,0
8921548207939096579,Scotland,65,25,0
-5745225722686325831,Chile,65,25,0
6961265875653505861,Ghana,65,20,0
4162109379086494659,Japan,65,25,0
3815441020604971296,Serbia,65,35,0
8337015611930407497,Colombia,65,25,0
-7067939765941212170,China PR,65,25,0
937676206755323414,Brazil,65,20,0
-7824351808045901442,Finland,65,25,0
-9030141953752377146,Brazil,65,25,0
-1009776468902775033,Canada,65,25,0
3291988196946300691,Spain,65,35,0
-5144722078411194498,Austria,65,25,0
1055176351205822161,England,65,25,0
-5753247418361648043,Slovakia,65,25,0
1692997915057910682,Spain,65,25,0
3986119603810837433,England,65,25,0
-8590964373049699483,Ukraine,65,25,0
-2722011611920698000,Saudi Arabia,65,25,0
-5884614751054567721,Japan,65,25,0
-6951381804785040530,Uruguay,65,35,0
-4355883152336204040,Brazil,65,35,0
6517030666913192248,Canada,65,25,0
4899201647025180149,Northern Ireland,65,25,0
-2648489583371356235,Japan,65,25,0
-7572681776019611974,Nigeria,65,25,0
3929766145712217370,Costa Rica,65,25,0
-8119707513100065214,Portugal,65,25,0
-7576780149504044473,Belgium,65,25,0
-4358107990753370145,Greece,65,25,0
-2530695738740481353,Colombia,65,20,0
7145295266465826104,DR Congo,65,25,0
-5140673807042931028,Spain,65,25,0
-4241516939334683026,Brazil,65,25,0
-6236444046800031649,Argentina,65,25,0
4639249345660793837,Argentina,65,35,0
-3539529603001496354,Ecuador,65,25,0
745357381386936311,England,65,35,0
-1733332389053703423,Netherlands,65,35,0
2336082454394545249,Germany,65,35,0
-1081134329808874775,Korea Republic,65,25,0
-8282464056346958757,Mali,65,25,0
1772346164973630146,Ecuador,65,25,0
-1125342930668485724,Argentina,65,25,0
-831277290132990511,Colombia,65,25,0
7935092155005569896,Romania,65,25,0
-6211625116937249493,Chile,65,25,0
4058427403084630692,Scotland,65,35,0
-5994493303500002124,Japan,65,25,0
-6872609898474284807,Nigeria,65,25,0
-4201823998012990946,Uruguay,65,35,0
-4458571010939498653,England,65,35,0
-2469653256505821607,Korea Republic,65,25,0
-1360492323930001731,Germany,65,25,0
2510336136688047621,Turkey,65,25,0
-6865423771309196195,Ecuador,65,25,0
3893440060046183766,Mexico,65,25,0
-5004583323092437283,China PR,65,25,0
-2611043673617756433,Scotland,65,25,0
7883429401811344399,Serbia,65,25,0
-263727026993878867,Spain,65,35,0
4620010002696410151,Colombia,65,25,0
-9216987595525487574,Brazil,65,25,0
-8535085170193234857,Germany,65,25,0
-2425762731309719150,France,65,25,0
-2332842766018575331,England,65,25,0
-4664507523879645011,Brazil,65,25,0
6137166043136918617,France,65,25,0
6367831890764426051,Bosnia & Herzegovina,65,25,0
-6400464756438290373,Sweden,65,25,0
9040804019548121754,England,65,25,0
8585147197735687398,Portugal,65,25,0
-224715284583180337,Hungary,65,25,0
-476980587507994697,Netherlands,65,25,0
-474982077680718970,Sweden,65,25,0
-8748732315168484390,Poland,65,25,0
5044341900741946607,Germany,65,25,0
773252799478882362,Netherlands,65,25,0
7840561790169730852,Denmark,65,25,0
5004527331227791238,Brazil,65,25,0
4888153499827452255,Italy,65,25,0
8513767655339268444,Germany,65,25,0
-999335082340521178,Australia,65,25,0
3993232373273595118,United States,65,25,0
-7469525407448526941,Argentina,65,25,0
-7790037181396253406,Norway,65,25,0
-4146646347310970212,Norway,65,25,0
-4400057471931792785,Iceland,65,25,0
7932320475336092389,Argentina,65,25,0
-3488392898022798251,Uruguay,65,25,0
-7980550516448514463,Kosovo,65,25,0
-1658161559636571287,Spain,65,25,0
7223876973270145069,Japan,65,25,0
8961134390666717554,Romania,65,25,0
-199584841102468184,South Africa,65,25,0
1171458071362330598,Uruguay,65,25,0
6337683304283971573,Bosnia & Herzegovina,65,25,0
827881356780750166,Saudi Arabia,65,25,0
6758581681132546315,Belgium,65,25,0
-6135735253354642514,Saudi Arabia,65,25,0
462384034367741385,DR Congo,65,25,0
-3857828301156422103,Republic of Ireland,65,25,0
-2254932369097048721,England,65,25,0
-3247696784307832339,Belgium,65,25,0
1154475623531857923,Venezuela,65,25,0
765796892707215304,Mexico,65,25,0
2354902578372502541,Peru,65,25,0
2317968616428562980,Cameroon,65,35,0
-4325862581029815584,Turkey,65,25,0
6127370496915056648,Guyana,65,25,0
1044825090711826325,Germany,65,25,0
-7570491362320781727,Saudi Arabia,65,25,0
-14799236669437160,Bolivia,65,25,0
6826349895947318211,Germany,65,25,0
8886081945325779474,Uruguay,65,25,0
-8685709267083553960,France,65,25,0
6597887199312095552,Hong Kong,65,25,0
-1955844003157349213,Scotland,65,25,0
-3782649598138352945,Argentina,65,25,0
-3967963038686362718,Portugal,65,25,0
8482190744522333001,China PR,65,25,0
5086005963985271472,Argentina,65,25,0
1695075065787337961,Ecuador,65,25,0
4904815163106992648,Spain,65,25,0
9107729195513515745,Germany,65,25,0
1471226336861666814,England,65,25,0
5725101296922751779,Czech Republic,65,25,0
-3949899471491160953,Brazil,65,25,0
8450295080073274249,Colombia,65,25,0
2404525072711616992,Japan,65,25,0
6518944375229879051,Bulgaria,65,25,0
5013773863955479771,Argentina,65,25,0
1422264310336841005,Chile,65,25,0
-8484385850856628025,Morocco,65,25,0
5079522923731891485,Bolivia,65,25,0
-3163121165367487049,Peru,65,25,0
7664152648334190622,France,65,25,0
-8874682840255739504,Italy,65,25,0
-6150651254113199671,Scotland,65,25,0
4376584233835591695,Norway,65,25,0
5683211591061468365,Australia,65,35,0
1795058648461397173,Uruguay,65,25,0
-2411047693665248209,Germany,65,25,0
-3680805903002591920,Senegal,65,25,0
-1540400332792192163,Wales,65,25,0
-927616592201191643,Paraguay,65,25,0
-43494914862193059,England,65,25,0
5335750755438606107,Spain,65,25,0
-2976303825939020156,Korea Republic,65,25,0
3996300901864205321,Turkey,65,25,0
-4147265358769590200,Switzerland,65,25,0
7509508820724559071,Switzerland,65,25,0
2788413513004042734,Netherlands,65,25,0
-8515759635300918353,England,65,25,0
5328700329630426070,England,65,25,0
-6589562901171791730,Denmark,65,25,0
2241261843772111027,Spain,65,35,0
-5642115876201481129,Germany,65,25,0
4946664294566040265,Spain,65,25,0
6442778273896438614,Germany,65,25,0
2253071323994261593,Chile,65,25,0
-2958206062212477138,France,65,25,0
-4226756111243924931,Belgium,65,25,0
7057956297421341784,Brazil,65,25,0
-735227415970746688,United States,65,25,0
-3055203649441401529,England,65,25,0
5569485168734307557,Estonia,65,25,0
1778065792596283843,Chile,65,25,0
4341730532103005236,Netherlands,65,25,0
1363716854079941401,Norway,65,35,0
-1606717308713171692,Ecuador,65,25,0
7348450808853580767,United States,65,25,0
3538851357077280980,Japan,65,25,0
-4708230519684260461,Ivory Coast,65,25,0
6738390521472429569,China PR,65,25,0
-5375949219141545644,Spain,65,25,0
-8276878782537756219,Germany,65,25,0
-6774191817086254052,Spain,65,25,0
5599669629598431112,Mexico,65,35,0
4694405248312858212,Ecuador,65,25,0
7293708654997712058,England,65,25,0
3276853693996664420,Tunisia,65,25,0
-4499291526742731127,England,65,25,0
-1377490019097455986,Algeria,65,25,0
-1033723435801540236,Colombia,65,25,0
4324634637607980027,Italy,65,25,0
6878725665474977428,Brazil,65,25,0
-2174890309601447921,Poland,65,25,0
4667151856956498782,Brazil,65,25,0
-4652428075517425965,Belgium,65,35,0
7645260336719231019,Greece,65,25,0
-4032467874200263813,Germany,65,35,0
6499341866918142152,Finland,65,25,0
-3057650942414751036,Korea Republic,65,25,0
-8824342393818263792,Wales,65,25,0
-1595076066317617153,Japan,65,25,0
-617571072715413725,Germany,65,25,0
6091369700928982,Nigeria,65,25,0
-2660440406008096788,Greece,65,25,0
1048180172368496702,Brazil,65,25,0
-2313623462586443298,Austria,65,35,0
-2990294165993735882,England,65,25,0
4073602122688106587,Norway,65,25,0
5332919921893162889,Germany,65,25,0
-1308653017181201540,Japan,65,25,0
-357115677959676439,Germany,65,25,0
5643480681097463247,Algeria,65,25,0
-4711558014987129141,Ecuador,65,25,0
5059214896586811550,England,65,25,0
7276380868822530324,Argentina,65,25,0
5120349111984398719,Germany,65,35,0
3641432190088152991,Nigeria,65,25,0
878297215864935619,Chile,65,25,0
-3249545152956262090,China PR,65,25,0
-2984346351233460669,Japan,65,25,0
-2945888107945936970,Korea Republic,65,25,0
-2941172793703953693,Wales,65,35,0
-3544761378683312051,Germany,65,25,0
-3418339815799676329,Republic of Ireland,65,25,0
514203038589933385,New Zealand,65,25,0
-2442343806745675955,Chile,65,25,0
4155191889086653736,France,65,25,0
-5919030760946977598,Brazil,65,25,0
1528063947166651674,Kosovo,65,25,0
-2137963646673165910,Spain,65,25,0
-1378487268392077519,Norway,65,25,0
-774724184890987202,Italy,65,25,0
2814402646781087656,Argentina,65,25,0
2293373250534913901,France,65,25,0
7489079263593134307,Japan,65,25,0
-1442134794715197587,Switzerland,65,25,0
6456887578224980779,Russia,65,25,0
427319038474847521,Mexico,65,25,0
-2414862967950702185,Mexico,65,25,0
86101482845018580,France,65,25,0
6008424940124436889,Sweden,65,25,0
-1397196905023825513,Slovenia,65,35,0
2979363016661398244,Saudi Arabia,65,25,0
204631449231387555,Germany,65,25,0
4705904164239368320,Senegal,65,25,0
1196251646341230566,Spain,65,25,0
4708156470545952194,Ghana,65,25,0
5161093941153524103,Brazil,65,25,0
-3602126014121932649,Portugal,65,25,0
-3943464831751079922,Argentina,65,25,0
-6597899483412828290,Brazil,65,25,0
-7689531853026827943,Japan,65,25,0
-314857280393757979,Romania,65,25,0
6837678593282269234,Slovakia,65,25,0
-6820642493081870544,Bolivia,65,25,0
3253136406037858976,Ghana,65,35,0
-7035661185830084772,Zimbabwe,65,25,0
2076604810821028215,Kazakhstan,65,25,0
-3200001093622041117,Korea Republic,65,35,0
-4134419402082105317,Chile,65,35,0
355797798572232071,Argentina,65,25,0
3701019418195930157,England,65,25,0
-3425012726979213886,Spain,65,25,0
-683148395613103887,England,65,25,0
874644525012974445,England,65,25,0
2069599577210920690,Germany,65,25,0
-9009676807621843961,Germany,65,25,0
-9078120713833644050,Brazil,65,25,0
2078843535527608840,Japan,65,35,0
1607214571956317859,Norway,65,25,0
2412086485338566900,Spain,65,25,0
5327912766024890967,Spain,65,25,0
3559566328814667218,Slovenia,65,25,0
-8203261705154292204,Ecuador,65,25,0
-7486034858995687026,Uruguay,65,25,0
6264968467301464923,Austria,65,25,0
1087817578634884938,Australia,65,25,0
-6358776722696640530,Switzerland,65,25,0
-2504198139803986739,Saudi Arabia,65,25,0
6296550135766655269,Uruguay,65,25,0
8589519864530406393,Poland,65,25,0
-4462225848136788781,England,65,25,0
413285709607203898,Germany,65,25,0
540315374522520287,Bosnia & Herzegovina,65,25,0
6201395618544978916,Uruguay,65,35,0
-4218251064043229274,Republic of Ireland,65,25,0
3910374184132242028,Mali,65,25,0
4292525081905927948,Spain,65,25,0
9170521163321345246,Denmark,65,25,0
7592531031496405618,South Africa,65,25,0
-4293666793097184592,Gambia,65,35,0
2435949131513707726,Argentina,65,25,0
5707289013972854814,Japan,65,25,0
6161643879722173688,France,65,35,0
8010609782998273095,Norway,65,25,0
-6910994176540632809,Sweden,65,25,0
-3020101164680969449,Finland,65,25,0
5360572732529308513,Uruguay,65,25,0
-8703525774420977193,United States,65,25,0
3210435870922912936,Spain,65,25,0
8972379833440770382,Sweden,65,35,0
4189904469481188286,Ivory Coast,65,25,0
-8150343626236660343,Argentina,65,25,0
-2346810909486515962,Argentina,65,35,0
4025518681102319558,Denmark,65,25,0
860885705825519278,Germany,65,25,0
1199321890222774443,Bulgaria,65,25,0
-4340381523528867622,Brazil,65,25,0
1250221640645692813,England,65,25,0
6722166934413762259,Argentina,65,25,0
-5527164446947460903,Uruguay,65,25,0
6593305592438188737,France,65,35,0
-385235151772942735,Mali,65,35,0
2679310123675609784,Russia,65,35,0
8348245273198709302,Spain,65,25,0
1204262424784789474,Morocco,65,25,0
4267041749640000266,Venezuela,65,25,0
-8827125666680299903,Norway,65,25,0
-7746644919208449749,Venezuela,65,35,0
-3881496033285433413,Austria,65,25,0
-270675815297040090,Korea Republic,65,25,0
-4774735776885919131,Mexico,65,35,0
4245470044210394927,Mali,65,25,0
7551325974571924665,Argentina,65,35,0
123455156711913059,Ecuador,65,25,0
8710671713521380092,Germany,65,25,0
-3780545252820163397,England,65,45,0
2961913028909894545,Italy,65,25,0
-7999650534088651061,Portugal,65,25,0
6349669448568092283,Korea Republic,65,25,0
4437873137747410347,Northern Ireland,65,25,0
-3196583106979837679,Australia,65,35,0
-8727457895400762260,Germany,65,25,0
-2547608929515264351,Ivory Coast,65,25,0
-8636767097898874082,Republic of Ireland,65,25,0
-6848927635555214463,Colombia,65,35,0
1137961170943307850,Scotland,65,25,0
-7088378260420813461,Argentina,65,35,0
-952548114506009728,Greece,65,25,0
-5798053107229134196,Thailand,65,25,0
-9126427601217222986,Spain,65,25,0
-6105142937974589826,China PR,65,25,0
4739682068535305664,Australia,65,25,0
1485978525808958133,Portugal,65,25,0
